<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:09:04.400
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.500000
Stage Velocity, mm/s:	0.0100
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.580000	29.193100	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.590000	29.193200	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.600000	29.193400	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.610000	29.193400	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.620000	29.193500	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.630000	29.193600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.640000	29.193700	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.650000	29.193800	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.660000	29.193900	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.670000	29.194000	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.680000	29.194200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.690000	29.194200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.700000	29.194300	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.710000	29.194500	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.720000	29.194500	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.730000	29.194600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.740000	29.194700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.750000	29.194800	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.760000	29.194900	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.770000	29.195100	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.780000	29.195200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.790000	29.195200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.800000	29.195300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.810000	29.195500	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.820000	29.195600	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.830000	29.195600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.840000	29.195700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.850000	29.195800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.860000	29.195900	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.870000	29.196000	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.880000	29.196100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.890000	29.196300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.900000	29.196300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.910000	29.196400	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.920000	29.196600	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.930000	29.196600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.940000	29.196700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.950000	29.196800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
2.960000	29.196900	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.970000	29.197000	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
2.980000	29.197100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
2.990000	29.197300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.000000	29.197300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.010000	29.197400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.020000	29.197600	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
3.030000	29.197700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.040000	29.197700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.050000	29.197800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.060000	29.197900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.070000	29.198000	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
3.080000	29.198100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.090000	29.198200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.100000	29.198400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.110000	29.198400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.120000	29.198500	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.996708	0.996708
3.130000	29.198600	0.000000	0.019436	-0.038872	-0.099671	-1.495062	0.498354	0.996708
3.140000	29.198700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.150000	29.198800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.160000	29.199000	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.170000	29.199100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.180000	29.199100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.190000	29.199200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.200000	29.199300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.210000	29.199400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.220000	29.199500	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.230000	29.199700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.240000	29.199800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.250000	29.199800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.260000	29.199900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.270000	29.200000	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.280000	29.200200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.290000	29.200200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.300000	29.200300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.310000	29.200400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.996708	0.996708
3.320000	29.200500	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.330000	29.200600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.340000	29.200700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.350000	29.200800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.360000	29.200900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.370000	29.201000	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.380000	29.201100	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.390000	29.201200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.400000	29.201300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.410000	29.201400	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.420000	29.201500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.430000	29.201600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.440000	29.201700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.450000	29.201800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.460000	29.201900	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.470000	29.202000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.480000	29.202200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.490000	29.202200	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.500000	29.202300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.510000	29.202500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.520000	29.202600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.530000	29.202600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.540000	29.202800	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.550000	29.202900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.560000	29.202900	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.570000	29.203000	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.580000	29.203100	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.590000	29.203200	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.600000	29.203300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.610000	29.203400	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.620000	29.203500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.630000	29.203600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.640000	29.203700	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.650000	29.203900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.660000	29.203900	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.670000	29.204000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.680000	29.204100	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.690000	29.204300	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.700000	29.204400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.710000	29.204400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.720000	29.204500	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.730000	29.204600	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.740000	29.204700	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.750000	29.204900	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.760000	29.205000	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.770000	29.205000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.780000	29.205100	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.790000	29.205200	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.800000	29.205300	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.810000	29.205400	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.996708
3.820000	29.205500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.830000	29.205700	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.840000	29.205700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
3.850000	29.205800	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.860000	29.205900	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.870000	29.206000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.880000	29.206100	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
3.890000	29.206200	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.900000	29.206300	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.910000	29.206400	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.920000	29.206500	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.930000	29.206700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
3.940000	29.206700	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
3.950000	29.206800	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
3.960000	29.206900	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
3.970000	29.207000	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
3.980000	29.207100	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
3.990000	29.207200	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.000000	29.207300	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.010000	29.207400	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.020000	29.207600	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
4.030000	29.207700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
4.040000	29.207800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
4.050000	29.207800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
4.060000	29.207900	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.070000	29.208000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.080000	29.208100	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.090000	29.208200	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.100000	29.208400	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.110000	29.208500	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.120000	29.208500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.130000	29.208600	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.996708
4.140000	29.208700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
4.150000	29.208800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.996708
4.160000	29.208900	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.170000	29.209000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.996708
4.180000	29.209100	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.996708
4.190000	29.209200	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.200000	29.209300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.210000	29.209500	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.220000	29.209600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.230000	29.209600	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.240000	29.209700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.250000	29.209900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.260000	29.209900	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.270000	29.210000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.280000	29.210100	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.290000	29.210200	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.300000	29.210400	0.000000	0.019436	-0.019436	-0.119605	-0.996708	0.498354	0.498354
4.310000	29.210500	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.320000	29.210500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.330000	29.210600	0.000000	0.019436	-0.032393	-0.099671	-1.495062	0.498354	0.498354
4.340000	29.210700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.350000	29.210800	0.000000	0.025914	-0.019436	-0.119605	-0.996708	0.498354	0.498354
4.360000	29.210900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.370000	29.211000	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.380000	29.211200	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.390000	29.211300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.400000	29.211300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.410000	29.211400	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.420000	29.211500	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.430000	29.211600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.440000	29.211700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.450000	29.211800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.460000	29.211900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.470000	29.212000	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.480000	29.212100	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.490000	29.212300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.500000	29.212300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.510000	29.212400	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.520000	29.212600	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.530000	29.212600	0.000000	0.019436	-0.032393	-0.099671	-0.996708	0.498354	0.498354
4.540000	29.212700	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.550000	29.212800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.560000	29.212900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.570000	29.213000	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.580000	29.213100	0.000000	0.019436	-0.032393	-0.119605	-0.996708	0.498354	0.498354
4.590000	29.213200	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.600000	29.213300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.610000	29.213400	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.620000	29.213500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.630000	29.213600	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.640000	29.213700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.650000	29.213800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.660000	29.214000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.670000	29.214100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.680000	29.214100	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.690000	29.214300	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.700000	29.214400	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.710000	29.214400	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.720000	29.214500	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.730000	29.214700	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.740000	29.214800	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.750000	29.214900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.760000	29.214900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.770000	29.215000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.780000	29.215100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.790000	29.215200	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.800000	29.215300	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.810000	29.215400	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.820000	29.215500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.830000	29.215600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.840000	29.215700	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.850000	29.215800	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.860000	29.216000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.870000	29.216000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.880000	29.216100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.890000	29.216200	0.000000	0.019436	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.900000	29.216300	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.910000	29.216400	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.920000	29.216500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.930000	29.216600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.940000	29.216700	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.950000	29.216800	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.960000	29.217000	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
4.970000	29.217100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.980000	29.217100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
4.990000	29.217200	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.000000	29.217300	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.010000	29.217500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.020000	29.217500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.030000	29.217600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.040000	29.217700	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
5.050000	29.217800	0.000000	0.025914	-0.025914	-0.099671	-0.996708	0.498354	0.498354
5.060000	29.217900	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.070000	29.218000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.080000	29.218100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.090000	29.218200	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.100000	29.218300	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.110000	29.218500	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.120000	29.218600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.130000	29.218600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.140000	29.218700	0.000000	0.025914	-0.019436	-0.119605	-0.996708	0.498354	0.498354
5.150000	29.218800	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.160000	29.218900	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.170000	29.219000	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.180000	29.219100	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.190000	29.219300	0.000000	0.025914	-0.019436	-0.119605	-0.996708	0.498354	0.498354
5.200000	29.219300	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.210000	29.219500	0.000000	0.019436	-0.025914	-0.119605	-0.996708	0.498354	0.498354
5.220000	29.219600	0.000000	0.025914	-0.025914	-0.119605	-0.996708	0.498354	0.498354
