<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:59:51.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3440
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
47.670000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.680000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.690000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.700000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.710000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.720000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.730000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.740000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.750000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.760000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.770000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.780000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.790000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.800000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.810000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.820000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.830000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.840000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.850000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.860000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.870000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.880000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.890000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.900000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.910000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.920000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.930000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.940000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.950000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.960000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.970000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
47.980000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
47.990000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.000000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.010000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.020000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.030000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.040000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.050000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.060000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.070000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.080000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.090000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.100000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.110000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.120000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.130000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.140000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.150000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.160000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.170000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.180000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.190000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.200000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.210000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.220000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.230000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.240000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.250000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.260000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.270000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.280000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.290000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.300000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.310000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.320000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.330000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.340000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.350000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.360000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.370000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.380000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.390000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.400000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.410000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.420000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.430000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.440000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.450000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.460000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.470000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.480000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.490000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.500000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.510000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.520000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.530000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.540000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.550000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.560000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.570000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.580000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.590000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.600000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.610000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.620000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.630000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.640000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.650000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.660000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.670000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.680000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.690000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.700000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.710000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.720000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.730000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.740000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.750000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.760000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.770000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.780000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.790000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.800000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.810000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.820000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.830000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.840000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.850000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.860000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.870000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.880000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.890000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.900000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
48.910000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.920000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.930000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.940000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.950000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.960000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.970000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.980000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
48.990000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.000000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.010000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.020000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.030000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.040000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.050000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.060000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.070000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.080000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.090000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.100000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.110000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.120000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.130000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.140000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.150000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.160000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.170000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.180000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.190000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.200000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.210000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.220000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.230000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.240000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.250000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.260000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.270000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.280000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.290000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.300000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.310000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.320000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.330000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.340000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.350000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.360000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.370000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.380000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.390000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.400000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.410000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.420000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.430000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.440000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.450000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.460000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.470000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.480000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.490000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.500000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.510000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.520000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.530000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.540000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.550000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.560000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.570000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
49.580000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
49.590000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.600000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.610000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.620000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.630000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.640000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.650000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.660000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.670000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	0.996708
49.680000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.690000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.700000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.710000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.720000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.730000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.740000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.750000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.760000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.770000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.780000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.790000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.800000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.810000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.820000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.830000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.840000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.850000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.860000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
49.870000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.880000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.890000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.900000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
49.910000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.920000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.930000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.940000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
49.950000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.960000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.970000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.980000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
49.990000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.000000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.010000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.020000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.030000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.040000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.050000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.060000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.070000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.080000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.090000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.100000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.110000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.120000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.130000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.140000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.150000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.160000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.170000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.180000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.190000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.200000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
50.210000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	0.996708	1.495062
50.220000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.230000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.240000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.250000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.260000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.270000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.280000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.290000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.300000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.310000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.320000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.330000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.340000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	0.996708
50.350000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.360000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
50.370000	-1.917500	0.000000	-0.012957	-0.025914	-0.099671	-0.498354	1.495062	1.495062
