<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:44:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.370000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.380000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.390000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.400000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.410000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.420000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.430000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.440000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.450000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.460000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.470000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.480000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.490000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.500000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.510000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.520000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.530000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.540000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.550000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.560000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.570000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.580000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.590000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.600000	-2.215000	0.000000	0.038872	0.097179	-0.059802	2.990125	-3.488479	-6.976957
2.610000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.620000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.630000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.640000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.650000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.660000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.670000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.680000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.690000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.700000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.710000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.720000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.730000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.740000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.750000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.760000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.770000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.780000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.790000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.800000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.810000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.820000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.830000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.840000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.850000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.860000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.870000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.880000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.890000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.900000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.910000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.920000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
2.930000	-2.215000	0.000000	0.038872	0.097179	-0.059802	2.990125	-3.488479	-6.976957
2.940000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.950000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.960000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
2.970000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
2.980000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
2.990000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.000000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.010000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.020000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.030000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.040000	-2.215000	0.000000	0.045350	0.097179	-0.059802	2.990125	-3.488479	-6.976957
3.050000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.060000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.070000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.080000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.090000	-2.215000	0.000000	0.045350	0.097179	-0.059802	2.990125	-3.488479	-6.976957
3.100000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.110000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.120000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.130000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.140000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.150000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.160000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.170000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.180000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.190000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.200000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.210000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.220000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.230000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.240000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.250000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.260000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.270000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.280000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.290000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.300000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.310000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.320000	-2.215000	0.000000	0.045350	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.330000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.340000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.350000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.360000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.370000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.380000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.390000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.400000	-2.215000	0.000000	0.038872	0.097179	-0.059802	2.990125	-3.488479	-6.976957
3.410000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.420000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.430000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.440000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.450000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.460000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.470000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.480000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.490000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.500000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.510000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.520000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.530000	-2.215000	0.000000	0.038872	0.097179	-0.079737	3.488479	-3.488479	-6.976957
3.540000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.550000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.560000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.570000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.580000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.590000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.600000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.610000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.620000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.630000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.640000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.650000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.660000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.670000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.680000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.690000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.700000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.710000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
3.720000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.730000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.740000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.750000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.760000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.770000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.780000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.790000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.800000	-2.215000	0.000000	0.038872	0.090700	-0.079737	3.488479	-3.488479	-6.976957
3.810000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.820000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.830000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.840000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.850000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.860000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.870000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.880000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.890000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.900000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.910000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.920000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.930000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.940000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
3.950000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.960000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.970000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.980000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
3.990000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
4.000000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.010000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.020000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.030000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.040000	-2.215000	0.000000	0.045350	0.097179	-0.079737	2.990125	-3.488479	-6.976957
4.050000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.060000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.070000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.080000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.090000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
4.100000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.110000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.120000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.130000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.140000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.150000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.160000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.170000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.180000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.190000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.200000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.210000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.220000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.230000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.240000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.250000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.260000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.270000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.280000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.290000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.300000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
4.310000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.320000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.330000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.340000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.350000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.360000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.370000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.380000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.390000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.400000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.410000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.420000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.430000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.440000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.450000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.460000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.470000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.480000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.490000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.500000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.510000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.520000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.530000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.540000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.550000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.560000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.570000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.580000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.590000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.600000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.610000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.620000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.630000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.640000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.650000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.660000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.670000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.680000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.690000	-2.215000	0.000000	0.045350	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.700000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.710000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.720000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.730000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.740000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.750000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.760000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.770000	-2.215000	0.000000	0.038872	0.097179	-0.079737	2.990125	-3.488479	-6.976957
4.780000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.790000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.800000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.810000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.820000	-2.215000	0.000000	0.045350	0.097179	-0.059802	2.990125	-3.488479	-6.976957
4.830000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.840000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.850000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.860000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.870000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.880000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.890000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.900000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.910000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.920000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.930000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
4.940000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.950000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.960000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.970000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.980000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
4.990000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.000000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.010000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.020000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.030000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.040000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
5.050000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
5.060000	-2.215000	0.000000	0.045350	0.090700	-0.059802	2.990125	-3.488479	-6.976957
5.070000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.080000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.090000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
5.100000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.976957
5.110000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.120000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
5.130000	-2.215000	0.000000	0.038872	0.090700	-0.079737	2.990125	-3.488479	-6.976957
