<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:42:42.600
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.770000	-2.421600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.780000	-2.421500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.790000	-2.421400	0.000000	0.000000	0.012957	0.000000	0.498354	0.000000	-0.996708
2.800000	-2.421400	0.000000	0.000000	0.012957	0.000000	0.498354	0.000000	-0.996708
2.810000	-2.421300	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.996708
2.820000	-2.421300	0.000000	0.000000	0.006479	0.000000	0.498354	-0.498354	-0.996708
2.830000	-2.421200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.840000	-2.421100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
2.850000	-2.421100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.860000	-2.421000	0.000000	0.000000	0.006479	0.000000	0.498354	-0.498354	-0.996708
2.870000	-2.420900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.880000	-2.420800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.890000	-2.420700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.900000	-2.420700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.910000	-2.420600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.920000	-2.420600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.930000	-2.420500	0.000000	0.000000	0.012957	0.000000	0.498354	0.000000	-0.996708
2.940000	-2.420400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
2.950000	-2.420400	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.960000	-2.420300	0.000000	0.000000	0.006479	0.000000	0.498354	-0.498354	-0.996708
2.970000	-2.420200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.980000	-2.420200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
2.990000	-2.420000	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.000000	-2.420000	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.010000	-2.419900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.020000	-2.419900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.030000	-2.419800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.040000	-2.419700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.050000	-2.419600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.060000	-2.419600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.070000	-2.419500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.080000	-2.419500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.090000	-2.419400	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.100000	-2.419300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.110000	-2.419300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.120000	-2.419200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.130000	-2.419100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.140000	-2.419100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.150000	-2.419000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.160000	-2.418900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.170000	-2.418900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.180000	-2.418800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.190000	-2.418700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.200000	-2.418600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.210000	-2.418600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.220000	-2.418500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.230000	-2.418400	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.240000	-2.418300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.250000	-2.418300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.260000	-2.418200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.270000	-2.418200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.280000	-2.418100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.290000	-2.418000	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.300000	-2.417900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.310000	-2.417900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.320000	-2.417800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.330000	-2.417700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.340000	-2.417600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.350000	-2.417600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.360000	-2.417600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.370000	-2.417500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.380000	-2.417300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.390000	-2.417300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.400000	-2.417300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.410000	-2.417200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.420000	-2.417100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.430000	-2.417100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.440000	-2.417000	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.450000	-2.416900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.460000	-2.416800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.470000	-2.416800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.480000	-2.416700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.490000	-2.416600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.500000	-2.416600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.510000	-2.416500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.520000	-2.416400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.530000	-2.416400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.540000	-2.416200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.550000	-2.416200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.560000	-2.416100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.570000	-2.416100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.580000	-2.416000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.590000	-2.416000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.600000	-2.415900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.610000	-2.415800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.620000	-2.415700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.630000	-2.415600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.640000	-2.415600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.650000	-2.415500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.660000	-2.415500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.670000	-2.415400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.680000	-2.415300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.690000	-2.415200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.700000	-2.415200	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
3.710000	-2.415100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.720000	-2.415100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.730000	-2.415000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.740000	-2.414900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.750000	-2.414800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.760000	-2.414800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.770000	-2.414700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.780000	-2.414600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.790000	-2.414500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.800000	-2.414500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.810000	-2.414500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.820000	-2.414400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.830000	-2.414300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.840000	-2.414200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.850000	-2.414200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.860000	-2.414100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.870000	-2.414000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.880000	-2.413900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.890000	-2.413800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.900000	-2.413800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.910000	-2.413700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.920000	-2.413700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.930000	-2.413600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.940000	-2.413500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.950000	-2.413400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.960000	-2.413400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.970000	-2.413300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.980000	-2.413200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
3.990000	-2.413100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.000000	-2.413100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.010000	-2.413100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.020000	-2.413000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.030000	-2.412900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.040000	-2.412800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.050000	-2.412800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.060000	-2.412700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.070000	-2.412600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.080000	-2.412500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.090000	-2.412500	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.100000	-2.412400	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.110000	-2.412400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.120000	-2.412300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.130000	-2.412200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.140000	-2.412100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.150000	-2.412100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.160000	-2.412000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.170000	-2.412000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.180000	-2.411900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.190000	-2.411800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.200000	-2.411700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.210000	-2.411700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.220000	-2.411600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.230000	-2.411500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.240000	-2.411400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.250000	-2.411400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.260000	-2.411300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.270000	-2.411300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.280000	-2.411200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.290000	-2.411100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.300000	-2.411000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.310000	-2.411000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.320000	-2.410900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.330000	-2.410800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.340000	-2.410800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.350000	-2.410700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.360000	-2.410700	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.370000	-2.410600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.380000	-2.410500	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
4.390000	-2.410400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.400000	-2.410400	0.000000	-0.006479	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.410000	-2.410300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.420000	-2.410200	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
4.430000	-2.410100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
4.440000	-2.410100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.450000	-2.410000	0.000000	-0.006479	0.012957	0.000000	0.498354	-0.498354	-0.996708
4.460000	-2.410000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.470000	-2.409900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.480000	-2.409800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.490000	-2.409700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.500000	-2.409700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.510000	-2.409600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.520000	-2.409500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.530000	-2.409400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.540000	-2.409400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.550000	-2.409300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.560000	-2.409200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.570000	-2.409200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.580000	-2.409100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.590000	-2.409100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.600000	-2.409000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.610000	-2.408900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.620000	-2.408900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.630000	-2.408800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.640000	-2.408700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.650000	-2.408600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.660000	-2.408600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.670000	-2.408500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.680000	-2.408400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.690000	-2.408300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.700000	-2.408300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.710000	-2.408200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.720000	-2.408100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.730000	-2.408100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.740000	-2.408000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.750000	-2.408000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.760000	-2.407900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.770000	-2.407800	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.780000	-2.407700	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.790000	-2.407700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.800000	-2.407600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.810000	-2.407500	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.820000	-2.407400	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.830000	-2.407400	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.840000	-2.407300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.850000	-2.407300	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
4.860000	-2.407200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.870000	-2.407100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.880000	-2.407000	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
4.890000	-2.407000	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.900000	-2.406900	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
4.910000	-2.406800	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
4.920000	-2.406700	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.930000	-2.406700	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.495062
4.940000	-2.406600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.950000	-2.406600	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
4.960000	-2.406500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
4.970000	-2.406400	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.980000	-2.406300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
4.990000	-2.406300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.000000	-2.406200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.010000	-2.406200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.020000	-2.406100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.030000	-2.406000	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.040000	-2.405900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.050000	-2.405900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.060000	-2.405800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.070000	-2.405700	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.080000	-2.405700	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.090000	-2.405600	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.100000	-2.405500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.110000	-2.405500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.120000	-2.405400	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.130000	-2.405300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.140000	-2.405200	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.150000	-2.405200	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.160000	-2.405100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.170000	-2.405000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.180000	-2.404900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.190000	-2.404900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.200000	-2.404800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.210000	-2.404700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.220000	-2.404700	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.230000	-2.404600	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.240000	-2.404600	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.250000	-2.404500	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.260000	-2.404400	0.000000	0.000000	0.019436	0.000000	0.498354	-0.498354	-1.495062
5.270000	-2.404400	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
5.280000	-2.404300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
5.290000	-2.404200	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
5.300000	-2.404100	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
5.310000	-2.404100	0.000000	0.000000	0.012957	0.000000	0.498354	-0.498354	-1.495062
5.320000	-2.404000	0.000000	0.000000	0.006479	0.000000	0.498354	-0.498354	-1.495062
5.330000	-2.403900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
5.340000	-2.403900	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
