<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:33:33.700
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
62.460000	-2.578000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.470000	-2.578000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.480000	-2.578000	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.490000	-2.577900	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.500000	-2.577900	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.510000	-2.577900	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.520000	-2.577900	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.530000	-2.577800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.540000	-2.577800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.550000	-2.577800	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.560000	-2.577800	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.570000	-2.577700	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.580000	-2.577700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.590000	-2.577700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.600000	-2.577700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.610000	-2.577700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.620000	-2.577700	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.630000	-2.577700	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.640000	-2.577700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.650000	-2.577600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.660000	-2.577600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.670000	-2.577600	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.680000	-2.577600	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.690000	-2.577600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.700000	-2.577600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.710000	-2.577600	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.720000	-2.577500	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.730000	-2.577500	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.740000	-2.577500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.750000	-2.577500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.760000	-2.577500	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.770000	-2.577400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.780000	-2.577400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.790000	-2.577400	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.800000	-2.577400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.810000	-2.577400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.820000	-2.577300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.830000	-2.577300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.840000	-2.577300	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.850000	-2.577300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.860000	-2.577300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.870000	-2.577300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.880000	-2.577200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.890000	-2.577200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.900000	-2.577200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.910000	-2.577200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.920000	-2.577200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.930000	-2.577200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.940000	-2.577200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
62.950000	-2.577100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.960000	-2.577100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
62.970000	-2.577100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
62.980000	-2.577100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
62.990000	-2.577100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
63.000000	-2.577000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.010000	-2.577000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.020000	-2.577000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.030000	-2.577000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.040000	-2.577000	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.050000	-2.577000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.060000	-2.576900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.070000	-2.576900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.080000	-2.576900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.090000	-2.576900	0.000000	0.012957	0.032393	-0.039868	0.996708	-0.498354	-2.990125
63.100000	-2.576900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
63.110000	-2.576900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.120000	-2.576800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.130000	-2.576800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.140000	-2.576800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.150000	-2.576700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.160000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.170000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.180000	-2.576700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.190000	-2.576700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.200000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.210000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.220000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.230000	-2.576700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.240000	-2.576600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.250000	-2.576600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.260000	-2.576600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.270000	-2.576600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.280000	-2.576600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.290000	-2.576600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.300000	-2.576600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.310000	-2.576500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.320000	-2.576500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.330000	-2.576500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.340000	-2.576500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.350000	-2.576500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.360000	-2.576400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
63.370000	-2.576400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.498354	-2.990125
63.380000	-2.576400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.390000	-2.576400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.400000	-2.576400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.410000	-2.576300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.420000	-2.576300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.430000	-2.576300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.440000	-2.576300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.450000	-2.576200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.460000	-2.576200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
63.470000	-2.576200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.480000	-2.576200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.490000	-2.576200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.500000	-2.576200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.510000	-2.576200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.520000	-2.576200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.530000	-2.576100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.540000	-2.576100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.550000	-2.576100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.560000	-2.576100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.570000	-2.576100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.580000	-2.576100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.590000	-2.576100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.600000	-2.576000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.610000	-2.576000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.620000	-2.576000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.630000	-2.576000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.640000	-2.576000	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.650000	-2.576000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.660000	-2.575900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.670000	-2.575900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.680000	-2.575900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.690000	-2.575900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.700000	-2.575900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.710000	-2.575800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.720000	-2.575800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.730000	-2.575800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.740000	-2.575800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.750000	-2.575700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.760000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.770000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.780000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.790000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.800000	-2.575700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.810000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.820000	-2.575700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.830000	-2.575600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.840000	-2.575600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.850000	-2.575600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.860000	-2.575600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.870000	-2.575600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.880000	-2.575600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.890000	-2.575500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.900000	-2.575500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.910000	-2.575500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.920000	-2.575500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.930000	-2.575500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.940000	-2.575500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.950000	-2.575400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.960000	-2.575400	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
63.970000	-2.575400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.980000	-2.575400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
63.990000	-2.575400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.000000	-2.575300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.010000	-2.575300	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.020000	-2.575300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.030000	-2.575300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.040000	-2.575300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.050000	-2.575200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.060000	-2.575200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.070000	-2.575200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.080000	-2.575200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.090000	-2.575200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.100000	-2.575200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.110000	-2.575200	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.120000	-2.575100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.130000	-2.575100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.140000	-2.575100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.150000	-2.575100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.160000	-2.575100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.170000	-2.575100	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.180000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.190000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.200000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.210000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.220000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.230000	-2.575000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.240000	-2.574900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.250000	-2.574900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.260000	-2.574900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.270000	-2.574900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.280000	-2.574900	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.290000	-2.574800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.300000	-2.574800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.310000	-2.574800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.320000	-2.574800	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.330000	-2.574800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.340000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.350000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.360000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.370000	-2.574700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.380000	-2.574700	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.390000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.400000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.410000	-2.574700	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.498354	-2.990125
64.420000	-2.574600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.430000	-2.574600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.440000	-2.574600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.450000	-2.574600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.460000	-2.574600	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.470000	-2.574600	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.480000	-2.574500	0.000000	0.019436	0.025914	-0.039868	0.996708	-0.996708	-2.990125
64.490000	-2.574500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.500000	-2.574500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.510000	-2.574500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.520000	-2.574500	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.530000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.540000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.550000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.560000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.570000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.580000	-2.574400	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.590000	-2.574300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.600000	-2.574300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.610000	-2.574300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.620000	-2.574300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.630000	-2.574300	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.640000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.650000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.660000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.670000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.680000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.690000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.700000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.710000	-2.574200	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.720000	-2.574100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.730000	-2.574100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.740000	-2.574100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.750000	-2.574100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.760000	-2.574100	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.770000	-2.574000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.780000	-2.574000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.790000	-2.574000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.800000	-2.574000	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.810000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.820000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.830000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.840000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.850000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.860000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.870000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.880000	-2.573900	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.890000	-2.573800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.900000	-2.573800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.910000	-2.573800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
64.920000	-2.573800	0.000000	0.019436	0.032393	-0.039868	0.996708	-0.996708	-2.990125
