<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:48:53.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
43.430000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.440000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.450000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.460000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.470000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.480000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.490000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.500000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.510000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.520000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.530000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.540000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.550000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.560000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.570000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.580000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.590000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.600000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.610000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.620000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.630000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.640000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.650000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.660000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.670000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.680000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.690000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.700000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.710000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.720000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.730000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.740000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.750000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.760000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.770000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
43.780000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
43.790000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.800000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.996708	-0.498354	-1.495062
43.810000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.820000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
43.830000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-1.495062
43.840000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.996708	-0.498354	-1.495062
43.850000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.996708	-0.498354	-1.495062
43.860000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
43.870000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
43.880000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.890000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.996708	-0.498354	-1.495062
43.900000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.910000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.920000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
43.930000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.940000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.950000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.960000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.970000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
43.980000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
43.990000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.000000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.010000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.020000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.030000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.040000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
44.050000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.060000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.070000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.080000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.090000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
44.100000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.110000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.120000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.130000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.140000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.150000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.160000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.170000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.180000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.190000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
44.200000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.210000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.220000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.230000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.240000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.250000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.260000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.270000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.280000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.290000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.300000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.310000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.320000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.330000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.340000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.350000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.360000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.370000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.380000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.390000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.400000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.410000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.420000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.430000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.440000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.450000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.460000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.470000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.480000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.490000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.500000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.510000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.520000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.530000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.540000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.550000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.560000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.570000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
44.580000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.590000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
44.600000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.610000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.620000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.630000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.640000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
44.650000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.660000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.670000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.680000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.690000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.700000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.710000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.720000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.730000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.740000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.750000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.760000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.770000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.780000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.790000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.800000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.810000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.820000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.830000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.840000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.850000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.860000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.870000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.880000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.890000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.900000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.910000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.920000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.930000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.940000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.950000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.960000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.970000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.980000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
44.990000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.000000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.010000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.020000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.030000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.040000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.050000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.060000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.070000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.080000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.090000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.100000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.110000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.120000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.130000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.140000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.150000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.160000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.170000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.180000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.190000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.200000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.210000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.220000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.230000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.240000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.250000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.260000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.270000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.280000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.290000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.300000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.310000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.320000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.330000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.340000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.350000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
45.360000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.370000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.380000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.390000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.400000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.410000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.420000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.430000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.440000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.450000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.460000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.470000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.480000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.490000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.500000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.510000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.520000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.530000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.540000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.550000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.560000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.570000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.580000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.590000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.600000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.610000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.620000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.630000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.640000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.650000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.660000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.670000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.680000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.690000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.700000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.710000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.720000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.730000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.740000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.750000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.760000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.770000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.780000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.790000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.800000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.810000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.820000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.830000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.840000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.850000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.860000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.870000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.880000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
45.890000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
