<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	14:41:10.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	1.5914
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
67.080000	-1.401800	0.000000	0.246187	-0.090700	-33.987750	-43.855161	-0.996708	-4.485187
67.090000	-1.401800	0.000000	0.246187	-0.090700	-33.987750	-43.855161	-0.996708	-4.485187
67.100000	-1.401800	0.000000	0.246187	-0.090700	-33.987750	-43.855161	-0.996708	-4.485187
67.110000	-1.401800	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.120000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.130000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.140000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.150000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.160000	-1.401700	0.000000	0.246187	-0.097179	-34.027618	-43.855161	-0.996708	-4.485187
67.170000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.180000	-1.401700	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.190000	-1.401600	0.000000	0.246187	-0.090700	-34.007684	-43.855161	-0.996708	-4.485187
67.200000	-1.401600	0.000000	0.246187	-0.090700	-34.027618	-43.855161	-0.996708	-4.485187
67.210000	-1.401600	0.000000	0.246187	-0.090700	-34.027618	-43.855161	-0.996708	-4.485187
67.220000	-1.401600	0.000000	0.246187	-0.090700	-34.027618	-43.855161	-0.996708	-4.485187
67.230000	-1.401600	0.000000	0.246187	-0.090700	-34.027618	-43.855161	-0.498354	-4.485187
67.240000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.498354	-4.485187
67.250000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.498354	-4.485187
67.260000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.498354	-4.485187
67.270000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.280000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.290000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.300000	-1.401500	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.310000	-1.401400	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.320000	-1.401400	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.498354	-4.485187
67.330000	-1.401400	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.498354	-4.485187
67.340000	-1.401400	0.000000	0.246187	-0.090700	-34.047552	-43.855161	-0.996708	-4.485187
67.350000	-1.401400	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.360000	-1.401400	0.000000	0.246187	-0.097179	-34.067486	-43.855161	-0.996708	-4.485187
67.370000	-1.401400	0.000000	0.246187	-0.097179	-34.067486	-43.855161	-0.996708	-4.485187
67.380000	-1.401400	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.390000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.400000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.410000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.498354	-4.485187
67.420000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.498354	-4.485187
67.430000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.440000	-1.401300	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.450000	-1.401300	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.460000	-1.401200	0.000000	0.246187	-0.090700	-34.067486	-43.855161	-0.996708	-4.485187
67.470000	-1.401200	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.480000	-1.401200	0.000000	0.246187	-0.097179	-34.087420	-43.855161	-0.996708	-4.485187
67.490000	-1.401200	0.000000	0.246187	-0.097179	-34.087420	-43.855161	-0.996708	-4.485187
67.500000	-1.401200	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.510000	-1.401200	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.520000	-1.401200	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.530000	-1.401100	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.498354	-4.485187
67.540000	-1.401100	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.498354	-4.485187
67.550000	-1.401100	0.000000	0.246187	-0.090700	-34.087420	-43.855161	-0.996708	-4.485187
67.560000	-1.401100	0.000000	0.246187	-0.090700	-34.107354	-43.855161	-0.996708	-4.485187
67.570000	-1.401100	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.996708	-4.485187
67.580000	-1.401000	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.498354	-4.485187
67.590000	-1.401000	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.996708	-4.485187
67.600000	-1.401000	0.000000	0.246187	-0.097179	-34.107354	-43.855161	-0.996708	-4.485187
67.610000	-1.401000	0.000000	0.246187	-0.090700	-34.127289	-43.855161	-0.996708	-4.485187
67.620000	-1.401000	0.000000	0.246187	-0.090700	-34.127289	-43.855161	-0.996708	-4.485187
67.630000	-1.401000	0.000000	0.246187	-0.090700	-34.127289	-43.855161	-0.996708	-4.485187
67.640000	-1.400900	0.000000	0.246187	-0.097179	-34.127289	-43.855161	-0.996708	-4.485187
67.650000	-1.400900	0.000000	0.246187	-0.097179	-34.147223	-43.855161	-0.996708	-4.485187
67.660000	-1.400900	0.000000	0.246187	-0.090700	-34.147223	-43.855161	-0.996708	-4.485187
67.670000	-1.400900	0.000000	0.246187	-0.090700	-34.147223	-43.855161	-0.498354	-4.485187
67.680000	-1.400900	0.000000	0.246187	-0.097179	-34.147223	-43.855161	-0.498354	-4.485187
67.690000	-1.400900	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.700000	-1.400800	0.000000	0.246187	-0.097179	-34.147223	-43.855161	-0.498354	-4.485187
67.710000	-1.400800	0.000000	0.246187	-0.090700	-34.147223	-43.855161	-0.996708	-4.485187
67.720000	-1.400800	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.730000	-1.400800	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.740000	-1.400800	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.750000	-1.400800	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.760000	-1.400700	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.498354	-4.485187
67.770000	-1.400700	0.000000	0.246187	-0.097179	-34.167157	-43.855161	-0.996708	-4.485187
67.780000	-1.400700	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.498354	-4.485187
67.790000	-1.400700	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.498354	-4.485187
67.800000	-1.400700	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.996708	-4.485187
67.810000	-1.400700	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.996708	-4.485187
67.820000	-1.400700	0.000000	0.246187	-0.090700	-34.187091	-43.855161	-0.996708	-4.485187
67.830000	-1.400600	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.498354	-4.485187
67.840000	-1.400600	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.498354	-4.485187
67.850000	-1.400600	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.996708	-4.485187
67.860000	-1.400600	0.000000	0.246187	-0.097179	-34.187091	-43.855161	-0.996708	-4.485187
67.870000	-1.400600	0.000000	0.246187	-0.090700	-34.187091	-43.855161	-0.996708	-4.485187
67.880000	-1.400600	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.996708	-4.485187
67.890000	-1.400600	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.498354	-4.485187
67.900000	-1.400500	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.498354	-4.485187
67.910000	-1.400500	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.996708	-4.485187
67.920000	-1.400500	0.000000	0.246187	-0.090700	-34.207025	-43.855161	-0.498354	-4.485187
67.930000	-1.400500	0.000000	0.246187	-0.097179	-34.207025	-43.855161	-0.498354	-4.485187
67.940000	-1.400500	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.498354	-4.485187
67.950000	-1.400500	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.498354	-4.485187
67.960000	-1.400400	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.498354	-4.485187
67.970000	-1.400400	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.996708	-4.485187
67.980000	-1.400400	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.996708	-4.485187
67.990000	-1.400400	0.000000	0.246187	-0.097179	-34.226959	-43.855161	-0.498354	-4.485187
68.000000	-1.400400	0.000000	0.246187	-0.097179	-34.246894	-43.855161	-0.498354	-4.485187
68.010000	-1.400400	0.000000	0.246187	-0.097179	-34.246894	-43.855161	-0.498354	-4.485187
68.020000	-1.400400	0.000000	0.246187	-0.097179	-34.246894	-43.855161	-0.996708	-4.485187
68.030000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-43.855161	-0.996708	-4.485187
68.040000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-43.855161	-0.498354	-4.485187
68.050000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-44.353515	-0.498354	-4.485187
68.060000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-44.353515	-0.498354	-4.485187
68.070000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-44.353515	-0.498354	-4.485187
68.080000	-1.400300	0.000000	0.246187	-0.097179	-34.246894	-44.353515	-0.498354	-4.485187
68.090000	-1.400200	0.000000	0.246187	-0.097179	-34.266828	-44.353515	-0.498354	-4.485187
68.100000	-1.400200	0.000000	0.246187	-0.097179	-34.266828	-44.353515	-0.498354	-4.485187
68.110000	-1.400200	0.000000	0.246187	-0.097179	-34.266828	-44.353515	-0.498354	-4.485187
68.120000	-1.400200	0.000000	0.246187	-0.097179	-34.266828	-44.353515	-0.498354	-4.485187
68.130000	-1.400200	0.000000	0.246187	-0.097179	-34.266828	-44.353515	-0.498354	-4.485187
68.140000	-1.400100	0.000000	0.246187	-0.097179	-34.286762	-44.353515	-0.498354	-4.485187
68.150000	-1.400100	0.000000	0.246187	-0.097179	-34.306696	-44.353515	-0.996708	-4.485187
68.160000	-1.400100	0.000000	0.246187	-0.097179	-34.306696	-44.353515	-0.996708	-4.485187
68.170000	-1.400100	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.996708	-4.485187
68.180000	-1.400100	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.498354	-4.485187
68.190000	-1.400000	0.000000	0.246187	-0.097179	-34.306696	-44.353515	-0.996708	-4.485187
68.200000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.996708	-4.485187
68.210000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.498354	-4.485187
68.220000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.498354	-4.485187
68.230000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.498354	-4.485187
68.240000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.498354	-4.485187
68.250000	-1.400000	0.000000	0.246187	-0.097179	-34.326630	-44.353515	-0.996708	-4.485187
68.260000	-1.399900	0.000000	0.246187	-0.097179	-34.346564	-44.353515	-0.498354	-4.485187
68.270000	-1.399900	0.000000	0.246187	-0.097179	-34.346564	-44.353515	-0.498354	-4.485187
68.280000	-1.399900	0.000000	0.246187	-0.097179	-34.346564	-44.353515	-0.498354	-4.485187
68.290000	-1.399900	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.300000	-1.399900	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.310000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.320000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.330000	-1.399800	0.000000	0.246187	-0.097179	-34.346564	-44.353515	-0.996708	-4.485187
68.340000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.498354	-4.485187
68.350000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.498354	-4.485187
68.360000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.498354	-4.485187
68.370000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.380000	-1.399800	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.996708	-4.485187
68.390000	-1.399700	0.000000	0.246187	-0.097179	-34.366499	-44.353515	-0.498354	-4.485187
68.400000	-1.399700	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.498354	-4.485187
68.410000	-1.399700	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.498354	-4.485187
68.420000	-1.399700	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.996708	-4.485187
68.430000	-1.399700	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.996708	-4.485187
68.440000	-1.399700	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.996708	-4.485187
68.450000	-1.399600	0.000000	0.246187	-0.097179	-34.386433	-44.353515	-0.498354	-4.485187
68.460000	-1.399600	0.000000	0.246187	-0.097179	-34.406367	-44.353515	-0.498354	-4.485187
68.470000	-1.399600	0.000000	0.246187	-0.097179	-34.406367	-44.353515	-0.996708	-4.485187
68.480000	-1.399600	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.490000	-1.399600	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.500000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.510000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.520000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.530000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.540000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.550000	-1.399500	0.000000	0.252666	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.560000	-1.399500	0.000000	0.252666	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.570000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.580000	-1.399500	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.590000	-1.399400	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.600000	-1.399400	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.610000	-1.399400	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.498354	-4.485187
68.620000	-1.399400	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.498354	-4.485187
68.630000	-1.399400	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.498354	-4.485187
68.640000	-1.399300	0.000000	0.246187	-0.097179	-34.426301	-44.353515	-0.996708	-4.485187
68.650000	-1.399300	0.000000	0.246187	-0.097179	-34.446235	-44.353515	-0.996708	-4.485187
68.660000	-1.399300	0.000000	0.246187	-0.097179	-34.446235	-44.353515	-0.996708	-4.485187
68.670000	-1.399300	0.000000	0.246187	-0.097179	-34.466169	-44.353515	-0.996708	-4.485187
68.680000	-1.399300	0.000000	0.252666	-0.097179	-34.466169	-44.353515	-0.996708	-4.485187
68.690000	-1.399300	0.000000	0.246187	-0.097179	-34.466169	-44.353515	-0.498354	-4.485187
68.700000	-1.399200	0.000000	0.246187	-0.097179	-34.466169	-44.353515	-0.498354	-4.485187
68.710000	-1.399200	0.000000	0.246187	-0.097179	-34.486104	-44.353515	-0.498354	-4.485187
68.720000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.730000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.740000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.750000	-1.399100	0.000000	0.246187	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.760000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.770000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.780000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.790000	-1.399100	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.800000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.810000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.820000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.830000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.840000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.850000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.860000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.870000	-1.399000	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.880000	-1.398900	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.890000	-1.398900	0.000000	0.252666	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.900000	-1.398900	0.000000	0.246187	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.910000	-1.398900	0.000000	0.246187	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.920000	-1.398900	0.000000	0.246187	-0.097179	-34.525972	-44.353515	-0.996708	-4.485187
68.930000	-1.398900	0.000000	0.246187	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
68.940000	-1.398900	0.000000	0.246187	-0.097179	-34.545906	-44.353515	-0.498354	-4.485187
68.950000	-1.398900	0.000000	0.246187	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
68.960000	-1.398800	0.000000	0.252666	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
68.970000	-1.398800	0.000000	0.252666	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
68.980000	-1.398800	0.000000	0.252666	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
68.990000	-1.398800	0.000000	0.246187	-0.097179	-34.545906	-44.851869	-0.498354	-4.485187
69.000000	-1.398800	0.000000	0.246187	-0.097179	-34.545906	-44.851869	-0.498354	-4.485187
69.010000	-1.398700	0.000000	0.252666	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
69.020000	-1.398700	0.000000	0.252666	-0.097179	-34.545906	-44.353515	-0.996708	-4.485187
69.030000	-1.398700	0.000000	0.252666	-0.097179	-34.565840	-44.353515	-0.996708	-4.485187
69.040000	-1.398700	0.000000	0.246187	-0.097179	-34.585774	-44.851869	-0.996708	-4.485187
69.050000	-1.398700	0.000000	0.246187	-0.097179	-34.585774	-44.851869	-0.996708	-4.485187
69.060000	-1.398700	0.000000	0.252666	-0.097179	-34.585774	-44.353515	-0.996708	-4.485187
69.070000	-1.398600	0.000000	0.252666	-0.097179	-34.585774	-44.353515	-0.996708	-4.485187
69.080000	-1.398600	0.000000	0.252666	-0.097179	-34.585774	-44.851869	-0.996708	-4.485187
69.090000	-1.398600	0.000000	0.252666	-0.097179	-34.605709	-44.851869	-0.996708	-4.485187
69.100000	-1.398600	0.000000	0.252666	-0.097179	-34.625643	-44.851869	-0.996708	-4.485187
69.110000	-1.398600	0.000000	0.252666	-0.097179	-34.605709	-44.851869	-0.996708	-4.485187
69.120000	-1.398600	0.000000	0.252666	-0.097179	-34.605709	-44.851869	-0.996708	-4.485187
69.130000	-1.398500	0.000000	0.252666	-0.097179	-34.605709	-44.851869	-0.996708	-4.485187
69.140000	-1.398500	0.000000	0.252666	-0.097179	-34.625643	-44.851869	-0.996708	-4.485187
69.150000	-1.398500	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.498354	-4.485187
69.160000	-1.398500	0.000000	0.252666	-0.097179	-34.625643	-44.851869	-0.996708	-4.485187
69.170000	-1.398500	0.000000	0.252666	-0.097179	-34.625643	-44.851869	-0.996708	-4.485187
69.180000	-1.398500	0.000000	0.252666	-0.097179	-34.625643	-44.851869	-0.996708	-4.485187
69.190000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.996708	-4.485187
69.200000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.996708	-4.485187
69.210000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.996708	-4.485187
69.220000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.996708	-4.485187
69.230000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.498354	-4.485187
69.240000	-1.398400	0.000000	0.252666	-0.097179	-34.645577	-44.851869	-0.996708	-4.485187
69.250000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.996708	-4.485187
69.260000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.498354	-4.485187
69.270000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.996708	-4.485187
69.280000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.996708	-4.485187
69.290000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.498354	-4.485187
69.300000	-1.398300	0.000000	0.252666	-0.097179	-34.665511	-44.851869	-0.498354	-4.485187
69.310000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.320000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.330000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.340000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.350000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.360000	-1.398200	0.000000	0.252666	-0.097179	-34.705379	-44.851869	-0.996708	-4.485187
69.370000	-1.398200	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.380000	-1.398100	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
69.390000	-1.398100	0.000000	0.252666	-0.097179	-34.685445	-44.851869	-0.996708	-4.485187
