<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:25:34.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
25.620000	-2.458900	0.000000	-0.038872	-0.071265	0.000000	-0.498354	0.996708	5.481895
25.630000	-2.459900	0.000000	-0.038872	-0.071265	0.000000	-0.498354	0.996708	5.481895
25.640000	-2.460800	0.000000	-0.038872	-0.071265	0.000000	-0.498354	0.996708	5.481895
25.650000	-2.461700	0.000000	-0.038872	-0.071265	0.000000	-0.498354	0.996708	5.481895
25.660000	-2.462700	0.000000	-0.038872	-0.077743	0.000000	-0.498354	0.996708	5.481895
25.670000	-2.463800	0.000000	-0.038872	-0.077743	0.000000	-0.498354	0.996708	5.481895
25.680000	-2.464800	0.000000	-0.038872	-0.077743	0.000000	-0.498354	1.495062	5.481895
25.690000	-2.465800	0.000000	-0.038872	-0.071265	0.000000	-0.498354	1.495062	5.481895
25.700000	-2.466700	0.000000	-0.038872	-0.077743	0.000000	-0.498354	1.495062	5.481895
25.710000	-2.467900	0.000000	-0.038872	-0.077743	0.000000	-0.498354	1.495062	5.481895
25.720000	-2.468800	0.000000	-0.038872	-0.077743	0.000000	-0.498354	1.495062	5.481895
25.730000	-2.469900	0.000000	-0.038872	-0.077743	0.000000	-0.498354	1.495062	5.980249
25.740000	-2.470900	0.000000	-0.045350	-0.077743	0.000000	-0.498354	1.495062	5.980249
25.750000	-2.471800	0.000000	-0.045350	-0.077743	0.000000	-0.498354	1.495062	5.980249
25.760000	-2.472800	0.000000	-0.038872	-0.077743	0.019934	-0.498354	1.495062	5.980249
25.770000	-2.473700	0.000000	-0.038872	-0.077743	0.019934	-0.498354	1.495062	5.980249
25.780000	-2.474900	0.000000	-0.038872	-0.077743	0.019934	-0.996708	1.495062	5.980249
25.790000	-2.475900	0.000000	-0.045350	-0.077743	0.000000	-0.996708	1.495062	5.980249
25.800000	-2.476800	0.000000	-0.045350	-0.077743	0.000000	-0.996708	1.495062	5.980249
25.810000	-2.477800	0.000000	-0.045350	-0.077743	0.019934	-0.996708	1.495062	5.980249
25.820000	-2.479000	0.000000	-0.045350	-0.077743	0.019934	-0.996708	1.495062	5.980249
25.830000	-2.479800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.840000	-2.480700	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.850000	-2.481800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.860000	-2.483000	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.870000	-2.483800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.880000	-2.484700	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.890000	-2.486000	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.900000	-2.486800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.910000	-2.487800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.920000	-2.488900	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.930000	-2.489800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.940000	-2.490800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.950000	-2.491800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	5.980249
25.960000	-2.492800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	6.478603
25.970000	-2.493700	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	6.478603
25.980000	-2.494800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.495062	6.478603
25.990000	-2.495900	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.495062	6.478603
26.000000	-2.497000	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.495062	6.478603
26.010000	-2.497800	0.000000	-0.045350	-0.084222	0.019934	-0.996708	1.993416	6.478603
26.020000	-2.498700	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.030000	-2.499900	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.040000	-2.500800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.050000	-2.501800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.060000	-2.502900	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.070000	-2.503800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.080000	-2.504700	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.090000	-2.505800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.100000	-2.506800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.110000	-2.507800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.120000	-2.508800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.130000	-2.509800	0.000000	-0.045350	-0.090700	0.019934	-0.996708	1.993416	6.478603
26.140000	-2.510800	0.000000	-0.045350	-0.097179	0.019934	-1.495062	1.993416	6.478603
26.150000	-2.511800	0.000000	-0.045350	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.160000	-2.512900	0.000000	-0.051829	-0.090700	0.019934	-1.495062	1.993416	6.976957
26.170000	-2.513800	0.000000	-0.051829	-0.090700	0.019934	-1.495062	1.993416	6.976957
26.180000	-2.514700	0.000000	-0.045350	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.190000	-2.515800	0.000000	-0.045350	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.200000	-2.516700	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.210000	-2.517800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.220000	-2.518900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.230000	-2.519900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.240000	-2.520800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.250000	-2.521900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.260000	-2.522900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.270000	-2.523800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.280000	-2.524800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.290000	-2.525900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.300000	-2.526700	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.310000	-2.527800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.320000	-2.528800	0.000000	-0.051829	-0.097179	0.019934	-1.495062	1.993416	6.976957
26.330000	-2.529900	0.000000	-0.051829	-0.097179	0.019934	-1.495062	2.491770	6.976957
26.340000	-2.530700	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	6.976957
26.350000	-2.531700	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.360000	-2.532800	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.370000	-2.533900	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.380000	-2.534800	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.390000	-2.535900	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.400000	-2.536800	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.410000	-2.537700	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
26.420000	-2.538700	0.000000	-0.051829	-0.103658	0.019934	-1.495062	2.491770	7.475311
