<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:02:25.032
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1555
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
28.430000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.440000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.450000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.460000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.470000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.480000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.490000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.500000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.510000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.520000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.530000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.540000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.550000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.560000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.570000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.580000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.590000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.600000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.610000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.620000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.630000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.640000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.650000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.660000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.670000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.680000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.690000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.700000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.710000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.720000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.730000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.740000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.750000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.760000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.770000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.780000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.790000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.800000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.810000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.820000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.830000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.840000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.850000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.860000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.870000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.880000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.890000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.900000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.910000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.920000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.930000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.940000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.950000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
28.960000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.970000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.980000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
28.990000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.000000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.010000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.020000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.030000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.040000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.050000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.060000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.070000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.080000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.090000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.100000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.110000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.120000	-1.198000	0.000000	0.207315	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.130000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.140000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.150000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.160000	-1.198000	0.000000	0.213794	-0.025914	-73.796275	-85.218551	18.937456	-8.970374
29.170000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.180000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.190000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.200000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.210000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.220000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.230000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.240000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.250000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.260000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.270000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.280000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.290000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.300000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.310000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.320000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.330000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.340000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.350000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.360000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.370000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.380000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.390000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.400000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.410000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.420000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.430000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.440000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.450000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.460000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.470000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.480000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.490000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.500000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.510000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.520000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.530000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.540000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.550000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.560000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.570000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.580000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.590000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.600000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.610000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.620000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.630000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.640000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.650000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.660000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.670000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.680000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.690000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.700000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.710000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.720000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.730000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.740000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.750000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.760000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.770000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.780000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.790000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.800000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.810000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.820000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.830000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.840000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.850000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.860000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.870000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.880000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.890000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.900000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.910000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.920000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.930000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.940000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.950000	-1.198000	0.000000	0.207315	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.960000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
29.970000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
29.980000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
29.990000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.000000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.010000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.020000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.030000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.040000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.050000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.060000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.070000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.080000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.090000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.100000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.110000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.120000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.130000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.140000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.150000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.160000	-1.198000	0.000000	0.213794	-0.025914	-73.776341	-85.218551	18.937456	-8.970374
30.170000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.180000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.190000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.200000	-1.198000	0.000000	0.213794	-0.032393	-73.756407	-85.218551	18.937456	-8.970374
30.210000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.220000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.230000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.240000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.250000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.260000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.270000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.280000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.290000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.300000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.310000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.320000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.330000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.340000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.350000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.360000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.370000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.380000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.390000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.400000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.410000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.420000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.430000	-1.198000	0.000000	0.213794	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.440000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.450000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.460000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.470000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.480000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.490000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.500000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.510000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.520000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.530000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.540000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.550000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.560000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.570000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.580000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.590000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.600000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.610000	-1.198000	0.000000	0.213794	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.620000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.630000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.640000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.650000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.660000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.670000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.680000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.690000	-1.198000	0.000000	0.207315	-0.025914	-73.756407	-85.218551	18.937456	-8.970374
30.700000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
30.710000	-1.198000	0.000000	0.207315	-0.025914	-73.736472	-85.218551	18.937456	-8.970374
