<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:04:42.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.670000	-0.886900	0.000000	0.187879	0.524767	-175.619984	-153.991416	66.779449	-3.488479
2.680000	-0.886900	0.000000	0.181401	0.524767	-175.619984	-153.991416	66.779449	-3.488479
2.690000	-0.886900	0.000000	0.181401	0.524767	-175.619984	-153.991416	66.779449	-3.488479
2.700000	-0.886900	0.000000	0.181401	0.524767	-175.600050	-153.991416	66.779449	-3.488479
2.710000	-0.886900	0.000000	0.181401	0.524767	-175.580116	-153.991416	66.779449	-3.488479
2.720000	-0.886900	0.000000	0.181401	0.524767	-175.560182	-153.991416	66.779449	-3.488479
2.730000	-0.886900	0.000000	0.181401	0.524767	-175.560182	-153.991416	66.779449	-3.488479
2.740000	-0.886900	0.000000	0.181401	0.531245	-175.540248	-153.991416	66.779449	-3.488479
2.750000	-0.886900	0.000000	0.181401	0.531245	-175.540248	-153.991416	66.779449	-3.488479
2.760000	-0.886900	0.000000	0.181401	0.531245	-175.540248	-153.991416	66.779449	-3.488479
2.770000	-0.886900	0.000000	0.181401	0.524767	-175.520313	-153.991416	66.779449	-3.488479
2.780000	-0.886900	0.000000	0.181401	0.531245	-175.480445	-153.991416	66.779449	-3.488479
2.790000	-0.886900	0.000000	0.181401	0.524767	-175.480445	-153.991416	66.779449	-3.488479
2.800000	-0.886900	0.000000	0.181401	0.524767	-175.500379	-153.991416	66.779449	-3.488479
2.810000	-0.886900	0.000000	0.181401	0.524767	-175.480445	-153.991416	66.779449	-3.488479
2.820000	-0.886900	0.000000	0.181401	0.524767	-175.440577	-153.991416	66.779449	-3.488479
2.830000	-0.886900	0.000000	0.181401	0.524767	-175.420643	-153.991416	66.779449	-3.488479
2.840000	-0.886900	0.000000	0.181401	0.524767	-175.440577	-153.991416	66.779449	-3.488479
2.850000	-0.886900	0.000000	0.181401	0.524767	-175.420643	-153.991416	66.779449	-3.488479
2.860000	-0.886900	0.000000	0.181401	0.524767	-175.400708	-153.991416	66.779449	-3.488479
2.870000	-0.886900	0.000000	0.181401	0.524767	-175.400708	-153.991416	66.779449	-3.488479
2.880000	-0.886900	0.000000	0.181401	0.524767	-175.400708	-153.991416	66.779449	-3.488479
2.890000	-0.886900	0.000000	0.181401	0.524767	-175.360840	-153.991416	66.779449	-3.488479
2.900000	-0.886900	0.000000	0.181401	0.524767	-175.340906	-153.991416	66.779449	-3.488479
2.910000	-0.886900	0.000000	0.181401	0.524767	-175.360840	-153.991416	66.779449	-3.488479
2.920000	-0.886800	0.000000	0.181401	0.524767	-175.360840	-153.991416	66.779449	-3.488479
2.930000	-0.886800	0.000000	0.181401	0.524767	-175.320972	-153.991416	66.779449	-3.488479
2.940000	-0.886800	0.000000	0.181401	0.524767	-175.301038	-153.991416	66.779449	-3.488479
2.950000	-0.886800	0.000000	0.181401	0.524767	-175.301038	-153.991416	66.779449	-3.488479
2.960000	-0.886800	0.000000	0.181401	0.524767	-175.301038	-153.991416	66.779449	-3.488479
2.970000	-0.886800	0.000000	0.181401	0.524767	-175.281103	-153.991416	66.779449	-3.488479
2.980000	-0.886800	0.000000	0.181401	0.524767	-175.261169	-153.991416	66.779449	-3.488479
2.990000	-0.886800	0.000000	0.181401	0.524767	-175.241235	-153.991416	66.779449	-3.488479
3.000000	-0.886800	0.000000	0.181401	0.524767	-175.241235	-153.493062	66.779449	-3.488479
3.010000	-0.886800	0.000000	0.181401	0.524767	-175.241235	-153.493062	66.779449	-3.488479
3.020000	-0.886800	0.000000	0.181401	0.524767	-175.221301	-153.493062	66.779449	-3.488479
3.030000	-0.886800	0.000000	0.181401	0.524767	-175.201367	-153.493062	66.779449	-3.488479
3.040000	-0.886800	0.000000	0.181401	0.524767	-175.201367	-153.493062	66.779449	-3.488479
3.050000	-0.886800	0.000000	0.181401	0.524767	-175.181433	-153.493062	66.779449	-3.488479
3.060000	-0.886800	0.000000	0.181401	0.524767	-175.181433	-153.493062	66.779449	-3.488479
3.070000	-0.886800	0.000000	0.174922	0.524767	-175.161498	-153.493062	66.779449	-3.488479
3.080000	-0.886800	0.000000	0.174922	0.524767	-175.141564	-153.493062	66.779449	-3.488479
3.090000	-0.886800	0.000000	0.174922	0.524767	-175.121630	-153.493062	66.779449	-3.488479
3.100000	-0.886800	0.000000	0.174922	0.524767	-175.121630	-153.493062	66.779449	-3.488479
3.110000	-0.886800	0.000000	0.174922	0.524767	-175.121630	-153.493062	66.779449	-3.488479
3.120000	-0.886800	0.000000	0.174922	0.524767	-175.101696	-153.493062	66.779449	-3.488479
3.130000	-0.886800	0.000000	0.181401	0.524767	-175.081762	-153.493062	66.779449	-3.488479
3.140000	-0.886800	0.000000	0.181401	0.524767	-175.061828	-153.493062	66.779449	-3.488479
3.150000	-0.886800	0.000000	0.181401	0.524767	-175.061828	-153.493062	66.779449	-3.488479
3.160000	-0.886800	0.000000	0.174922	0.524767	-175.041894	-153.493062	66.779449	-3.488479
3.170000	-0.886800	0.000000	0.174922	0.524767	-175.041894	-153.493062	66.779449	-3.488479
3.180000	-0.886800	0.000000	0.174922	0.524767	-175.021959	-153.493062	66.779449	-3.488479
3.190000	-0.886800	0.000000	0.174922	0.524767	-175.002025	-153.493062	66.779449	-3.488479
3.200000	-0.886800	0.000000	0.174922	0.524767	-175.002025	-153.493062	66.779449	-3.488479
3.210000	-0.886800	0.000000	0.174922	0.524767	-175.002025	-153.493062	66.779449	-3.488479
3.220000	-0.886800	0.000000	0.174922	0.524767	-174.962157	-153.493062	66.779449	-3.488479
3.230000	-0.886800	0.000000	0.174922	0.524767	-174.942223	-153.493062	66.779449	-3.488479
3.240000	-0.886800	0.000000	0.174922	0.524767	-174.942223	-153.493062	66.779449	-3.488479
3.250000	-0.886800	0.000000	0.174922	0.524767	-174.942223	-153.493062	66.779449	-3.488479
3.260000	-0.886800	0.000000	0.174922	0.524767	-174.902354	-153.493062	66.779449	-3.488479
3.270000	-0.886800	0.000000	0.174922	0.524767	-174.882420	-153.493062	66.779449	-3.488479
3.280000	-0.886900	0.000000	0.174922	0.524767	-174.862486	-153.493062	66.779449	-3.488479
3.290000	-0.886900	0.000000	0.174922	0.524767	-174.862486	-153.493062	66.779449	-3.488479
3.300000	-0.886900	0.000000	0.174922	0.524767	-174.782749	-153.493062	66.779449	-3.488479
3.310000	-0.886900	0.000000	0.174922	0.524767	-174.742881	-153.493062	66.779449	-3.488479
3.320000	-0.886900	0.000000	0.174922	0.518288	-174.722947	-153.493062	66.779449	-3.488479
3.330000	-0.887000	0.000000	0.174922	0.518288	-174.703013	-153.493062	66.779449	-3.488479
3.340000	-0.887000	0.000000	0.174922	0.518288	-174.663144	-153.493062	66.779449	-3.488479
3.350000	-0.887000	0.000000	0.174922	0.518288	-174.603342	-153.493062	66.779449	-3.488479
3.360000	-0.887000	0.000000	0.174922	0.518288	-174.583408	-153.493062	66.779449	-3.488479
3.370000	-0.887000	0.000000	0.174922	0.518288	-174.603342	-153.493062	66.779449	-3.488479
3.380000	-0.887000	0.000000	0.174922	0.518288	-174.603342	-153.493062	66.779449	-3.488479
3.390000	-0.887000	0.000000	0.174922	0.518288	-174.583408	-153.493062	66.779449	-3.488479
3.400000	-0.887000	0.000000	0.174922	0.518288	-174.563474	-153.493062	66.779449	-3.488479
3.410000	-0.887000	0.000000	0.174922	0.518288	-174.583408	-153.493062	66.779449	-3.488479
3.420000	-0.887000	0.000000	0.174922	0.518288	-174.563474	-153.493062	66.779449	-3.488479
3.430000	-0.887000	0.000000	0.174922	0.518288	-174.543539	-153.493062	66.779449	-3.488479
3.440000	-0.887000	0.000000	0.174922	0.518288	-174.563474	-153.493062	66.779449	-3.488479
3.450000	-0.887000	0.000000	0.174922	0.518288	-174.563474	-153.493062	66.779449	-3.488479
3.460000	-0.887000	0.000000	0.168444	0.518288	-174.523605	-153.493062	66.779449	-3.488479
3.470000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.480000	-0.887000	0.000000	0.174922	0.518288	-174.543539	-153.493062	66.779449	-3.488479
3.490000	-0.887000	0.000000	0.168444	0.518288	-174.543539	-153.493062	66.779449	-3.488479
3.500000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.510000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.520000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.530000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.540000	-0.887000	0.000000	0.168444	0.518288	-174.483737	-153.493062	66.779449	-3.488479
3.550000	-0.887000	0.000000	0.168444	0.518288	-174.503671	-153.493062	66.779449	-3.488479
3.560000	-0.887000	0.000000	0.168444	0.518288	-174.483737	-153.493062	66.779449	-3.488479
3.570000	-0.887000	0.000000	0.168444	0.518288	-174.463803	-153.493062	66.779449	-3.488479
3.580000	-0.887000	0.000000	0.168444	0.518288	-174.463803	-153.493062	66.779449	-3.488479
3.590000	-0.887000	0.000000	0.168444	0.518288	-174.463803	-153.493062	66.779449	-3.488479
3.600000	-0.887000	0.000000	0.168444	0.518288	-174.463803	-153.493062	66.779449	-3.488479
3.610000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.620000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.630000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.640000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.650000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.660000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.670000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.680000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.690000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.700000	-0.887000	0.000000	0.168444	0.518288	-174.443869	-153.493062	66.779449	-3.488479
3.710000	-0.887000	0.000000	0.168444	0.518288	-174.404000	-153.493062	66.779449	-3.488479
3.720000	-0.887000	0.000000	0.168444	0.518288	-174.384066	-153.493062	66.779449	-3.488479
3.730000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.740000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.750000	-0.887000	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.760000	-0.887000	0.000000	0.168444	0.518288	-174.404000	-153.493062	66.779449	-3.488479
3.770000	-0.887000	0.000000	0.168444	0.518288	-174.384066	-153.493062	66.779449	-3.488479
3.780000	-0.886900	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.790000	-0.886900	0.000000	0.168444	0.518288	-174.423934	-152.994708	66.779449	-3.488479
3.800000	-0.886900	0.000000	0.168444	0.518288	-174.423934	-152.994708	66.779449	-3.488479
3.810000	-0.886900	0.000000	0.168444	0.518288	-174.404000	-153.493062	66.779449	-3.488479
3.820000	-0.886900	0.000000	0.168444	0.518288	-174.384066	-153.493062	66.779449	-3.488479
3.830000	-0.886900	0.000000	0.168444	0.518288	-174.384066	-153.493062	66.779449	-3.488479
3.840000	-0.886900	0.000000	0.168444	0.518288	-174.404000	-153.493062	66.779449	-3.488479
3.850000	-0.886900	0.000000	0.168444	0.518288	-174.423934	-153.493062	66.779449	-3.488479
3.860000	-0.886900	0.000000	0.168444	0.518288	-174.384066	-153.493062	66.779449	-3.488479
3.870000	-0.886900	0.000000	0.168444	0.518288	-174.364132	-153.493062	66.779449	-3.488479
3.880000	-0.886900	0.000000	0.168444	0.518288	-174.364132	-153.493062	66.779449	-3.488479
3.890000	-0.886900	0.000000	0.168444	0.518288	-174.384066	-152.994708	66.779449	-3.488479
3.900000	-0.886900	0.000000	0.168444	0.518288	-174.384066	-152.994708	66.779449	-3.488479
3.910000	-0.886900	0.000000	0.168444	0.518288	-174.364132	-152.994708	66.779449	-3.488479
3.920000	-0.886900	0.000000	0.168444	0.518288	-174.344198	-152.994708	66.779449	-3.488479
3.930000	-0.886900	0.000000	0.168444	0.518288	-174.344198	-152.994708	66.779449	-3.488479
3.940000	-0.886900	0.000000	0.168444	0.518288	-174.344198	-152.994708	66.779449	-3.488479
3.950000	-0.886900	0.000000	0.168444	0.518288	-174.344198	-152.994708	66.779449	-3.488479
3.960000	-0.886900	0.000000	0.168444	0.518288	-174.324264	-152.994708	66.779449	-3.488479
3.970000	-0.886900	0.000000	0.168444	0.518288	-174.324264	-152.994708	66.779449	-3.488479
3.980000	-0.886900	0.000000	0.168444	0.518288	-174.324264	-152.994708	66.779449	-3.488479
3.990000	-0.886900	0.000000	0.168444	0.518288	-174.304329	-152.994708	67.277803	-3.488479
4.000000	-0.886900	0.000000	0.168444	0.518288	-174.304329	-152.994708	66.779449	-3.488479
4.010000	-0.886900	0.000000	0.168444	0.518288	-174.304329	-152.994708	66.779449	-3.488479
4.020000	-0.886900	0.000000	0.168444	0.518288	-174.304329	-152.994708	66.779449	-3.488479
4.030000	-0.886900	0.000000	0.168444	0.518288	-174.284395	-152.994708	66.779449	-3.488479
4.040000	-0.886900	0.000000	0.168444	0.518288	-174.264461	-152.994708	67.277803	-3.488479
4.050000	-0.886900	0.000000	0.168444	0.518288	-174.284395	-152.994708	66.779449	-3.488479
4.060000	-0.886900	0.000000	0.168444	0.518288	-174.284395	-152.994708	66.779449	-3.488479
4.070000	-0.886900	0.000000	0.168444	0.518288	-174.284395	-152.994708	66.779449	-3.488479
4.080000	-0.886900	0.000000	0.168444	0.518288	-174.284395	-152.994708	66.779449	-3.488479
4.090000	-0.886900	0.000000	0.168444	0.518288	-174.264461	-152.994708	66.779449	-3.488479
4.100000	-0.886900	0.000000	0.168444	0.518288	-174.244527	-152.994708	66.779449	-3.488479
4.110000	-0.886900	0.000000	0.168444	0.518288	-174.264461	-152.994708	66.779449	-3.488479
4.120000	-0.886900	0.000000	0.168444	0.518288	-174.264461	-152.994708	66.779449	-3.488479
4.130000	-0.886900	0.000000	0.168444	0.518288	-174.264461	-152.994708	66.779449	-3.488479
4.140000	-0.886900	0.000000	0.168444	0.518288	-174.244527	-152.994708	66.779449	-3.488479
4.150000	-0.886900	0.000000	0.168444	0.518288	-174.244527	-152.994708	66.779449	-3.488479
4.160000	-0.886900	0.000000	0.168444	0.518288	-174.224593	-152.994708	66.779449	-3.488479
4.170000	-0.886900	0.000000	0.168444	0.518288	-174.224593	-152.994708	66.779449	-3.488479
4.180000	-0.886900	0.000000	0.168444	0.518288	-174.244527	-152.994708	66.779449	-3.488479
4.190000	-0.886900	0.000000	0.168444	0.518288	-174.224593	-152.994708	66.779449	-3.488479
4.200000	-0.886900	0.000000	0.168444	0.518288	-174.204659	-152.994708	66.779449	-3.488479
4.210000	-0.886900	0.000000	0.168444	0.518288	-174.204659	-152.994708	66.779449	-3.488479
4.220000	-0.886900	0.000000	0.168444	0.518288	-174.224593	-152.994708	66.779449	-3.488479
4.230000	-0.886900	0.000000	0.168444	0.518288	-174.204659	-152.994708	67.277803	-3.488479
4.240000	-0.886900	0.000000	0.168444	0.518288	-174.184724	-152.994708	66.779449	-3.488479
4.250000	-0.886900	0.000000	0.168444	0.518288	-174.184724	-152.994708	66.779449	-3.488479
4.260000	-0.886900	0.000000	0.168444	0.518288	-174.204659	-152.994708	66.779449	-3.488479
4.270000	-0.886900	0.000000	0.168444	0.518288	-174.204659	-152.994708	67.277803	-3.488479
4.280000	-0.886900	0.000000	0.168444	0.518288	-174.164790	-152.994708	67.277803	-3.488479
4.290000	-0.886900	0.000000	0.168444	0.518288	-174.164790	-152.994708	66.779449	-3.488479
4.300000	-0.886900	0.000000	0.168444	0.518288	-174.184724	-152.994708	66.779449	-3.488479
4.310000	-0.886900	0.000000	0.168444	0.518288	-174.164790	-152.994708	66.779449	-3.488479
4.320000	-0.886900	0.000000	0.168444	0.518288	-174.164790	-152.994708	66.779449	-3.488479
4.330000	-0.886900	0.000000	0.168444	0.518288	-174.144856	-152.994708	67.277803	-3.488479
4.340000	-0.886900	0.000000	0.168444	0.518288	-174.144856	-152.994708	66.779449	-3.488479
4.350000	-0.886900	0.000000	0.168444	0.518288	-174.144856	-152.994708	66.779449	-3.488479
4.360000	-0.886900	0.000000	0.168444	0.518288	-174.124922	-152.994708	66.779449	-3.488479
4.370000	-0.886900	0.000000	0.168444	0.518288	-174.124922	-152.994708	66.779449	-3.488479
4.380000	-0.886900	0.000000	0.168444	0.518288	-174.144856	-152.994708	66.779449	-3.488479
4.390000	-0.886900	0.000000	0.168444	0.518288	-174.124922	-152.994708	66.779449	-3.488479
4.400000	-0.886900	0.000000	0.168444	0.518288	-174.104988	-152.994708	66.779449	-3.488479
4.410000	-0.886900	0.000000	0.168444	0.518288	-174.104988	-152.994708	66.779449	-3.488479
4.420000	-0.886900	0.000000	0.168444	0.518288	-174.124922	-152.994708	66.779449	-3.488479
4.430000	-0.886900	0.000000	0.168444	0.518288	-174.104988	-152.994708	66.779449	-3.488479
4.440000	-0.886900	0.000000	0.168444	0.518288	-174.104988	-152.994708	66.779449	-3.488479
4.450000	-0.886900	0.000000	0.168444	0.518288	-174.085054	-152.994708	66.779449	-3.488479
4.460000	-0.886900	0.000000	0.168444	0.518288	-174.085054	-152.994708	67.277803	-3.488479
4.470000	-0.886900	0.000000	0.168444	0.518288	-174.085054	-152.994708	67.277803	-3.488479
4.480000	-0.886900	0.000000	0.168444	0.518288	-174.085054	-152.994708	66.779449	-3.488479
4.490000	-0.886900	0.000000	0.168444	0.518288	-174.085054	-152.994708	66.779449	-3.488479
4.500000	-0.886900	0.000000	0.168444	0.518288	-174.065119	-152.994708	66.779449	-3.488479
4.510000	-0.886900	0.000000	0.168444	0.518288	-174.045185	-152.994708	66.779449	-3.488479
4.520000	-0.886900	0.000000	0.168444	0.518288	-174.065119	-152.994708	67.277803	-3.488479
4.530000	-0.886900	0.000000	0.161965	0.518288	-174.065119	-152.994708	67.277803	-3.488479
4.540000	-0.886900	0.000000	0.161965	0.518288	-174.065119	-152.994708	66.779449	-3.488479
4.550000	-0.886900	0.000000	0.168444	0.518288	-174.045185	-152.994708	66.779449	-3.488479
4.560000	-0.886900	0.000000	0.168444	0.518288	-174.025251	-152.994708	66.779449	-3.488479
4.570000	-0.886900	0.000000	0.168444	0.518288	-174.025251	-152.994708	66.779449	-3.488479
4.580000	-0.886900	0.000000	0.168444	0.518288	-174.045185	-152.994708	66.779449	-3.488479
4.590000	-0.886900	0.000000	0.168444	0.518288	-174.045185	-152.994708	66.779449	-3.488479
4.600000	-0.886900	0.000000	0.161965	0.518288	-174.005317	-152.994708	66.779449	-3.488479
4.610000	-0.886900	0.000000	0.161965	0.518288	-174.005317	-152.994708	66.779449	-3.488479
4.620000	-0.886900	0.000000	0.168444	0.518288	-174.025251	-152.994708	66.779449	-3.488479
4.630000	-0.886900	0.000000	0.168444	0.518288	-174.025251	-152.994708	66.779449	-3.488479
4.640000	-0.886900	0.000000	0.168444	0.518288	-174.005317	-152.994708	66.779449	-3.488479
4.650000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.660000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.670000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.680000	-0.886900	0.000000	0.168444	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.690000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.700000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.710000	-0.886900	0.000000	0.161965	0.518288	-173.985383	-152.994708	66.779449	-3.488479
4.720000	-0.886900	0.000000	0.161965	0.518288	-173.965449	-152.994708	66.779449	-3.488479
4.730000	-0.886900	0.000000	0.161965	0.518288	-173.945514	-152.994708	67.277803	-3.488479
4.740000	-0.886900	0.000000	0.161965	0.518288	-173.965449	-152.994708	66.779449	-3.488479
4.750000	-0.886900	0.000000	0.161965	0.518288	-173.965449	-152.994708	66.779449	-3.488479
4.760000	-0.886900	0.000000	0.161965	0.518288	-173.965449	-152.994708	66.779449	-3.488479
4.770000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	66.779449	-3.488479
4.780000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	66.779449	-3.488479
4.790000	-0.886900	0.000000	0.161965	0.518288	-173.945514	-152.994708	66.779449	-3.488479
4.800000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	66.779449	-3.488479
4.810000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	66.779449	-3.488479
4.820000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	66.779449	-3.488479
4.830000	-0.886900	0.000000	0.161965	0.518288	-173.925580	-152.994708	67.277803	-3.488479
4.840000	-0.886900	0.000000	0.161965	0.518288	-173.905646	-152.994708	67.277803	-3.488479
4.850000	-0.886900	0.000000	0.161965	0.518288	-173.905646	-152.994708	67.277803	-3.488479
4.860000	-0.886900	0.000000	0.161965	0.518288	-173.905646	-152.994708	67.277803	-3.488479
4.870000	-0.886900	0.000000	0.161965	0.524767	-173.905646	-152.994708	67.277803	-3.488479
4.880000	-0.886900	0.000000	0.161965	0.524767	-173.885712	-152.994708	67.277803	-3.488479
4.890000	-0.886900	0.000000	0.161965	0.518288	-173.885712	-152.994708	66.779449	-3.488479
4.900000	-0.886900	0.000000	0.161965	0.518288	-173.905646	-152.994708	66.779449	-3.488479
4.910000	-0.886900	0.000000	0.161965	0.518288	-173.885712	-152.994708	67.277803	-3.488479
4.920000	-0.886900	0.000000	0.161965	0.518288	-173.865778	-152.994708	67.277803	-3.488479
4.930000	-0.886900	0.000000	0.161965	0.518288	-173.845844	-152.994708	67.277803	-3.488479
4.940000	-0.886900	0.000000	0.161965	0.518288	-173.885712	-152.994708	66.779449	-3.488479
4.950000	-0.886900	0.000000	0.161965	0.518288	-173.885712	-152.994708	66.779449	-3.488479
4.960000	-0.886900	0.000000	0.161965	0.518288	-173.845844	-152.994708	66.779449	-3.488479
4.970000	-0.886900	0.000000	0.161965	0.518288	-173.825910	-152.994708	67.277803	-3.488479
